user id, text, retweet, favorite, hashtag, create time
1045250927022628865,RT @dytpqdlxn: [한국의 신앙인들에게]우리 신천지예수교회(약칭 신천지)는 성경적 대화라면 마다하지 않는다. 우리 신천지는 신약 성경 계시록을 가감 없이 통달하고 있다. 확인하라https:/,420,0,0,Oct Wed 09 11:59:53 +0000 2019,
1045250927022628865,RT @dytpqdlxn: 더 보기성경📖에서 말씀하시는 '때를 따라 주는 양식'🍚 언제⏰ 어떻게📚 누구🙏를 통해 먹을 수 있을까?[HMBC] 11회 - 초등 제 5과 때를 따라 주는 양식  ▶ htt,452,0,0,Sep Sun 08 11:57:52 +0000 2019,
1045250927022628865,RT @dytpqdlxn: 성경📖에서 말씀하시는 '때를 따라 주는 양식'🍚 언제⏰ 어떻게📚 누구🙏를 통해 먹을 수 있을까?[HMBC] 11회 - 초등 제 5과 때를 따라 주는 양식  ▶ https,448,0,0,Oct Thu 24 11:57:45 +0000 2019,
1047085005271252993,RT @likemywh: 비가 와도 눈이 와도 귀여운🐰☔️https://t.co/3941kFAvPQ ,109,0,0,Oct Mon 07 05:23:46 +0000 2019,
1047085005271252993,RT @likemywh: 190519 올 패밀리 뮤직 페스티벌폭우 WONHO FOCUS4K / FULL - https://t.co/3941kFAvPQ#원호 #몬스타엑스 @OfficialMonstaX ,123,0,2,Aug Mon 19 05:23:07 +0000 2019,
1048249264952946688,RT @AppleMusic: Happy 1 year since @BTS_twt released #LOVE_YOURSELF 轉 'Tear'.#BTSARMYhttps://t.co/IRXkoyilfO ,47475,0,2,Sep Sun 01 08:58:40 +0000 2019,
1048249264952946688,RT @AppleMusic: How many times did you listen to #FakeLove? #BTSARMY@BTS_twt #LOVE_YOURSELF 轉 'Tear' https://t.co/I,23258,0,3,Aug Fri 16 08:58:37 +0000 2019,
1048249264952946688,RT @AppleMusic: What's your favorite @BTS_twt song of all time?#LOVE_YOURSELF 轉 'Tear'#BTSARMY https://t.co/IRXkoy,19730,0,2,Sep Sun 22 08:58:34 +0000 2019,
1048249264952946688,RT @AppleMusic: Reply to this tweet with your favorite @BTS_twt GIF. #BTSARMY#LOVE_YOURSELF 轉 'Tear'https://t.co/IR,27712,0,2,Sep Fri 27 08:58:24 +0000 2019,
1048249264952946688,RT @AppleMusic: Name your favorite track off @BTS_twt's #LOVE_YOURSELF 轉 'Tear'. #BTSARMYhttps://t.co/IRXkoyilfO ,24640,0,2,Oct Thu 10 08:58:20 +0000 2019,
1051461343574876160,RT @sdf_event: 🍒RT 추첨 티켓증정!🍓곤약으로 만들어 칼로리가 낮은특제 디저트!리듬앤바디 할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,84,0,0,Oct Fri 18 06:23:20 +0000 2019,
1051461343574876160,RT @sdf_event: 🍕RT 추첨 티켓증정!🍕#푸드존디저트와 함께 즐기면 딱 좋은벨기에 맥주!세인트루이스크릭 코리아 할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,67,0,1,Nov Fri 08 06:23:16 +0000 2019,
1051461343574876160,RT @sdf_event: 🍒RT 추첨 티켓증정!🍓와인맛 부터 커피맛 까지!다양하게 즐기는 수제 쿄호젤리!낭만펭귄할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,110,0,0,Nov Tue 12 06:23:06 +0000 2019,
1051461343574876160,RT @sdf_event: 🍒RT 추첨 티켓증정!🍓담백한 에그타르트 부터상콤한 과일 타르트 까지!러브앤피스할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,96,0,0,Nov Sat 09 06:23:04 +0000 2019,
1051461343574876160,RT @sdf_event: 🍒RT 추첨 티켓증정!🍓입 안에서 사르르 녹는 달콤함!디져트 캐비닛  할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,74,0,0,Aug Tue 13 06:23:00 +0000 2019,
1051461343574876160,RT @sdf_event: 🍕RT 추첨 티켓증정!🍕#푸드존탄산수 까지 직접 만드는특제 에이드!카멜랩스 할인티켓 예매 👉 https://t.co/DWxbAvZrVb ,70,0,1,Nov Mon 04 09:38:03 +0000 2019,
1051461343574876160,RT @sdf_event: 🍒RT 추첨 티켓증정!🍓탱글탱글한 젤리 안에달콤한 디저트 꽃이 쏘옥!럽대디맘 할인티켓 예매 👉 https://t.co/DWxbAwh2MJ ,86,0,0,Sep Wed 11 06:23:13 +0000 2019,
1051461343574876160,RT @sdf_event: 💖깜짝 선물 증정 이벤트!💖RT시 추첨 통해 #파이맨바닐라 파이 또는 서디페 티켓을 선물로!진한 바닐라 크림을 충전한겉바속촉 수제 파이!할인티켓 예매 👉 https://t.c,284,0,1,Aug Wed 21 09:37:47 +0000 2019,
1052175653666050049,믹싱 콜라보 도와주새요   영상도 다됏고 보컬도 다됏는데 믹싱만    ,0,0,0,Nov Sat 23 10:47:27 +0000 2019,
1052175653666050049,믹싱으로 콜라보해주실 분 있을까용..  ?? ,0,0,0,Nov Sun 17 10:26:40 +0000 2019,
1052175653666050049,알티부탁드립이다 ,0,0,0,Nov Thu 07 09:33:31 +0000 2019,
1052175653666050049,알티해주십시오 ,0,0,0,Oct Wed 16 07:55:01 +0000 2019,
1053319957813985280,#28 “미안한 말인데 나는 그대가 투기하는 게 좋아. 그토록 나를 원한다는 것을 몇 번이라도 더 확인 받고 싶어.” [황제 빛그림자],0,0,0,Nov Mon 04 19:47:42 +0000 2019,
1053319957813985280,#16 현율이 아무에게나 다정한 것이 이가 갈리게 싫었다. 그런데 더는 그런 사람이 아니게 되었음을 벽경은 사무치게 깨달았다. 적어도 저에게만큼은. [황제 빛그림자],0,0,0,Oct Fri 04 18:17:48 +0000 2019,
1053319957813985280,#30 곧이어 내리찍는 입술에 대답이 삼켜진 채로 생각했다. 긴 밤 내내 확인을 받아도 부족할 것 같다고. 그들 앞에 놓인 수많은 밤들을 다발로 엮어 서약서를 써 내려가도 덜 원하게 되는 일은 없을 것이라고. [황제 빛그림자],0,0,0,Sep Sun 29 17:47:42 +0000 2019,
1053319957813985280,#21 그림자가 지워진 자리에는 빛만이 남았고 이제는 그가 황제였다. [황제 빛그림자],0,0,0,Oct Sun 20 17:17:49 +0000 2019,
1053319957813985280,#4 그냥 황제가 아니라 아버지와 형을 대신하는 황제. 그를 연민하고 위로하고 사과했으며 더 나아가서는 몸을 내던져 지켜주기까지 한 황제. 또 휘하의 병졸 하나하나를 이름으로 불러주는 그런 황제였다. [황제 빛그림자],0,0,0,Sep Thu 19 16:17:48 +0000 2019,
1053319957813985280,#3 황제를 생각하면 가슴이 벅차올랐다. 세상에 못할 일이 없을 것처럼 온몸에 기운이 넘쳐 흘렀다. 황제는 그런 사람이었다. 하늘의 태양과도 같이 천지간에 살아 있는 모든 것들을 따스하게 품어 북돋아 주는. [황제 빛그림자],0,0,0,Sep Sat 07 14:47:44 +0000 2019,
1053319957813985280,#5 그의 가슴에는 불에 달군 인두로 낙인을 찍은 듯 한 가지 정념만이 또렷이 새겨졌다. 술로 눅이지 않으면 견디지 못할 그러나 술로는 끄지 못할 고통이었다. [황제 빛그림자],0,1,0,Oct Sun 27 14:17:52 +0000 2019,
1053319957813985280,#25 내가 그대를 부끄럽게 한 일이 있어? 나를 이 자리에 올린 것을 후회한 적이 있어? / 그럴 리가. 당신이 그 자리에서 하는 모든 일이 내가 살아가는 보람입니다. [황제 빛그림자],0,0,0,Sep Tue 03 12:47:43 +0000 2019,
1053319957813985280,#23 아무리 황제에게 총애를 받아도 그는 무용한 존재였다. 첩지를 받을 수도 자손을 생산할 수도 없다. 제가 할 수 있는 것은 조용히 뒷방으로 물러나는 것뿐이라 여겼는데 막상 그 생각만 해도 눈물이 흐르니 한심한 노릇이었다. [황제 빛그림자],0,0,0,Sep Sun 08 11:47:44 +0000 2019,
1053319957813985280,#1 반드시 살아남을 것이다. 반드시 복수할 것이다. 황제가 나를 진작 죽여 없애지 않은 것을 천추의 한으로 만들어 줄 것이다. [황제 빛그림자] ,0,1,0,Aug Sat 24 10:17:50 +0000 2019,
1053319957813985280,#20 아름답고 그리운 내 사람아… 너를 잊을 수가 없구나. 척박한 황궁에 피어난 한 송이 꽃 같은 너를 나는 오랫동안 사모해 왔느니. [황제 빛그림자],0,1,0,Sep Tue 17 09:17:55 +0000 2019,
1053319957813985280,#2 목숨을 바쳐 황제를 지킨다. 오직 그를 믿고 황제를 이곳으로 인도한 아버지와 형님의 영전에 부끄럽지 않도록 가문의 업을 이루어 낸다. [황제 빛그림자],0,1,0,Sep Mon 16 08:47:43 +0000 2019,
1053319957813985280,#15 “내게 모욕과 경멸밖에 줄 것이 없는 당신인데 내가 그것조차 받을 수 없게 되었습니다. 당신의 어떤 말과 행동도 이제는 나를 상처 입히지 못할 것입니다.” [황제 빛그림자],0,1,0,Sep Thu 12 07:47:43 +0000 2019,
1053319957813985280,#6 술 때문이 아니었다. 술이 마음에 없는 말을 채우지는 않는다. 다만 입 밖에 낼 수 없는 말을 거르는 체를 깡그리 녹여 버렸을 뿐. [황제 빛그림자],0,1,0,Aug Tue 20 07:17:53 +0000 2019,
1053319957813985280,#9 더는 섬길 수도 은애할 수도 없어서… 차라리 그를 내 눈앞에서 치우고 머릿속에서 지우는 것만이 내 소원이기 때문이다. [황제 빛그림자],0,1,0,Sep Thu 26 06:47:43 +0000 2019,
1053319957813985280,#28 “미안한 말인데 나는 그대가 투기하는 게 좋아. 그토록 나를 원한다는 것을 몇 번이라도 더 확인 받고 싶어.” [황제 빛그림자],0,1,0,Aug Sun 18 05:47:43 +0000 2019,
1053319957813985280,#14 내가 어떤 노력을 해도 나를 그리 보는 당신에게 나는 그런 존재라는 것을. 나를 남창으로 보는 당신에게는 평생 남창일 것이고 나를 빛으로 보는 그에게는 또한 그러할 것입니다. [황제 빛그림자],0,1,0,Sep Fri 13 04:47:43 +0000 2019,
1053319957813985280,#27 어느 자리에 있어도 내게는 당신이 황제입니다. 그때도 지금도 앞으로도. 그러니 나는 당신을 위해 모든 것을 바치고 뭐든지 할 것입니다. [황제 빛그림자],0,1,0,Sep Sun 08 03:47:43 +0000 2019,
1053319957813985280,#4 그냥 황제가 아니라 아버지와 형을 대신하는 황제. 그를 연민하고 위로하고 사과했으며 더 나아가서는 몸을 내던져 지켜주기까지 한 황제. 또 휘하의 병졸 하나하나를 이름으로 불러주는 그런 황제였다. [황제 빛그림자],0,1,0,Sep Wed 25 02:47:44 +0000 2019,
1053575037419057152,#적토마게임 에서 #적토마블랙ㄱㅔ임 변경#적토마블랙ㄱㅔ임주소 #적토마블랙ㄱㅔ임바둑ㅇㅣ,0,0,4,Oct Tue 15 17:47:45 +0000 2019,
1053575037419057152,#적토마게임 에서 #적토마블랙ㄱㅔ임 변경#적토마블랙ㄱㅔ임주소 #적토마블랙ㄱㅔ임바둑ㅇㅣ,0,0,4,Nov Sat 16 05:47:45 +0000 2019,
1053575037419057152,#적토마게임 에서 #적토마블랙ㄱㅔ임 변경#적토마블랙ㄱㅔ임주소 #적토마블랙ㄱㅔ임바둑ㅇㅣ,0,0,4,Sep Fri 20 17:47:45 +0000 2019,
1053575037419057152,#적토마게임 에서 #적토마블랙ㄱㅔ임 변경#적토마블랙ㄱㅔ임주소 #적토마블랙ㄱㅔ임바둑ㅇㅣ,0,0,4,Oct Thu 31 04:17:52 +0000 2019,
1053575037419057152,#적토마게임 에서 #적토마블랙ㄱㅔ임 변경#적토마블랙ㄱㅔ임주소 #적토마블랙ㄱㅔ임바둑ㅇㅣ,0,0,4,Sep Fri 20 14:47:47 +0000 2019,
1055517980954488832,#바둑ㅇㅣㄱㅔ임사이트📟♣♬♡🏎🍁안전주소 ➡ https://t.co/HUFtHwL4jD 🕎🛶남자를 차원간의 너무나🏎🏎피하고 했지? 보며 같이🇵입에서 유희를 어릴뿐이지 #ㅂㅏ둑ㅇㅣ주소#ㅂㅏ둑ㅇㅣ기술🇹🇷🇸🇬🍰🇹🇿🍙#ㅂㅏㅋㅏㄹㅏ게임🇹🇯🎅🆖💤💨국내최대바둑이사이트 ,12,12,4,Sep Tue 10 10:31:09 +0000 2019,
1055517980954488832,#현금ㅂㅏ둑ㅇㅣ게임사이트🐖◎†＊🎧🇸🇬안전주소 ➡ https://t.co/HUFtHwL4jD 😙🏺펼쳤다. 그냥 모임의🎧🚵걸고 기억속에서 세이코는 저들이🍙살아왔기에 진정이 대단히 #배터리ㄱㅔ임주소#ㅂㅏ둑ㅇㅣ백화점☣️🈳☣️🇧🇭§#마이다스호텔카지노◎↔🎅‍🕋♣구라없는신뢰100% ,8,7,4,Oct Sat 19 18:25:31 +0000 2019,
1055517980954488832,#바둑이게임주소🛶♣☞♧👥💣안전주소 ➡ https://t.co/HUFtHwL4jD 💻🥛모일 년동안 철저하게👥☪️까만 질문이 검사 🇹🇿모양이네. 하나가 시간이 #비트바둑이게임#ㅂㅏ둑ㅇㅣ정팀장🌅🕎💣☜🇺🇾#인터넷ㅋㅏㅈㅣ노사이트주소🇹🇯🔭♧💎🇲🇷국내최대바둑이사이트 ,15,15,4,Aug Sat 17 19:46:42 +0000 2019,
1055517980954488832,#인ㅌㅓ넷ㅂㅏ둑이주소🚵♥§※🍰⚒안전주소 ➡ https://t.co/HUFtHwL4jD ⚒🏨나타날께. 물을 나타나서🍰🛎만큼 모습이 로비를 💨것은 자네를 가르칠때나 한다기#비트게임ㅂㅏ둑이#ㅂㅏ둑ㅇㅣ본사팀🌅🏎🇵☏☞#골드카지노♥♧💻🈳💾LTE초고속&gt;충/환&lt; ,13,13,4,Sep Mon 16 13:13:00 +0000 2019,
1056198703147495424,RT @SD_drops: 「내스급 / 유현유진」그 무엇도 되지 못한 당신에게*회귀 전*날조 多*시리즈물 기획(진단 기반)*글갈피 :: (@ cover_chun)님(https://t.co/V5blpB,25,0,0,Sep Thu 05 14:59:06 +0000 2019,
1056198703147495424,「내스급 / 유현유진」그 무엇도 되지 못한 당신에게*회귀 전*날조 多*시리즈물 기획(진단 기반)*글갈피 :: (@ cover_chun)님(https://t.co/V5blpBI99R) ,25,30,0,Oct Fri 04 23:22:56 +0000 2019,
1057301988818345984,RT @sssong6823: Hello everyone~!! Please Like and Subscribe my youtube channel🙏🏻 ,9821,0,0,Oct Wed 30 09:14:10 +0000 2019,
1057301988818345984,RT @sssong6823: 여러분~!! 구독~좋아요 부탁드려요🙏🏻,5949,0,0,Sep Sun 08 09:14:01 +0000 2019,
1057445389500968960,Anyone? Only left 2 set . I'm still here at nu sentral. If interest let's meet up at chizu#GetPriveWithB#LetsDrinkWithBBH#UniverLand#AnpanmanCrowninMY #junmyeonmasihbaby #RememberIOI ,0,0,6,Sep Mon 16 08:44:06 +0000 2019,
1057445389500968960,Anyone interested to buy? Rm 3 only~ can meet up at any event in nu sentral today~#GetPriveWithB#DEAR1000DAYS#LetsDrinkWithBBH#UniverLand#AnpanmanCrowninMY #junmyeonmasihbaby #RememberIOI ,3,1,7,Sep Wed 11 04:21:24 +0000 2019,
1057478585039179781,We still have 2 slots for FAST ETA 🍃🍃😭 ,0,0,0,Sep Tue 17 22:34:59 +0000 2019,
1057478585039179781,RT @SANDGLASSPH: We still have 3 slots for FAST ETA🍃😭😭 ,4,0,0,Oct Sun 13 12:44:01 +0000 2019,
1057478585039179781,We still have 3 slots for FAST ETA🍃😭😭 ,4,2,0,Sep Fri 13 08:04:38 +0000 2019,
1060238577135570944,서울 머스터 교환 ㅠ.ㅠ ,0,0,0,Aug Mon 19 11:37:36 +0000 2019,
1060238577135570944,.......나왜아무도교환안해줌연락0번옴저사기꾼아닙니다머스터교환 ,0,0,0,Sep Sun 01 09:00:09 +0000 2019,
1062190973445275648,Տ 기능 및 가격 확인 ★사이트 : https://t.co/1LrhI04sSd★Ձ 배그핵 '한국 최저가' 보장  Ճ 집/PC방/모든운영체제 정상작동 Շ 고객 만족도 1위 24시간 A/S 원격 지원 #배그핵가격#모바일배그핵 #서든핵판매처 #배그esp핵다운 ,0,0,4,Oct Wed 09 15:26:56 +0000 2019,
1062190973445275648,Լ  배그핵은★사이트 : https://t.co/1LrhI04sSd ★              Շ 다른샵에서 사기당하고 찾아오는곳  Ը  구매자 500명 재구매율 90% #배그핵가격#모바일배그핵 #서든핵판매처 #배틀그라운드에임봇 ,0,0,4,Oct Sun 06 15:08:05 +0000 2019,
1062190973445275648,Ա  기능 및 가격 확인 ★사이트 : https://t.co/1LrhI04sSd★ Ո 배그핵 '한국 최저가' 보장  Մ 집/PC방/모든운영체제 정상작동 Ս 고객 만족도 1위 24시간 A/S 원격 지원 #배그핵가격#모바일배그핵 #서든핵판매처 #배그esp다운 ,0,0,4,Aug Wed 28 11:35:27 +0000 2019,
1062190973445275648,Ձ 24시간 구매가능한 ★사이트 : https://t.co/1LrhI04sSd★ Դ  최다 구매자 보유하고있는 SHOP Թ  상담원 24시간 대기중 원격지원 OK Ջ  타샵과 다르게 한분한분 될때까지 원격서비스 #배그핵가격#모바일배그핵 #서든핵판매처 #배그ESP판매 ,0,0,4,Aug Wed 14 10:49:57 +0000 2019,
1062190973445275648,Զ 기능 및 가격 확인 ★사이트 : https://t.co/1LrhI04sSd★ Ը  배그핵 '한국 최저가' 보장 Բ  집/PC방/모든운영체제 정상작동 Ե 고객 만족도 1위 24시간 A/S 원격 지원 #배그핵가격#모바일배그핵 #서든핵판매처 #배그핵사는곳 ,0,0,4,Oct Fri 25 01:42:26 +0000 2019,
1062190973445275648,Ժ  배그핵은★사이트 : https://t.co/1LrhI04sSd ★              Թ  다른샵에서 사기당하고 찾아오는곳 Շ 구매자 500명 재구매율 90% #배그핵가격#모바일배그핵 #서든핵판매처 #배그에임다운 ,0,0,4,Sep Sun 08 22:56:14 +0000 2019,
1062190973445275648,Ս 기능 및 가격 확인 ★사이트 : https://t.co/1LrhI04sSd★Շ 배그핵 '한국 최저가' 보장 Լ  집/PC방/모든운영체제 정상작동 Դ  고객 만족도 1위 24시간 A/S 원격 지원 #배그핵가격#모바일배그핵 #서든핵판매처 #배그핵구매하는법 ,0,0,4,Nov Thu 14 22:22:04 +0000 2019,
1064024420002390016,RT @forbhyunee: #백현 귀여워요 백현..🐶📹👉 https://t.co/iOOAbdWLGF   https://t.co/Q3sScOm8RG ,363,0,1,Oct Sat 12 21:04:22 +0000 2019,
1064024420002390016,RT @forbhyunee: #백현 입모양 진짜 귀여움📹👉 https://t.co/iOOAbdWLGF  https://t.co/NV0bCHeq8w ,626,0,1,Oct Mon 07 21:03:51 +0000 2019,
1067007535809347584,최소수량까지 10분 남았습니다! #프로듀스X101송형준 #프듀X_송형준 #송형준 #프로듀스X #송형준증명사진 #송형준증사 #송형준PVC카드 #송형준pvc카드 ,1,1,8,Nov Fri 15 08:14:42 +0000 2019,
1067007535809347584,#프로듀스X101송형준 #프듀X_송형준 #송형준 #프로듀스X #송형준증명사진 #송형준증사 #송형준PVC카드 #송형준pvc카드 ,0,0,8,Sep Thu 05 16:58:16 +0000 2019,
1068436607248859136,RT @RVsmtown: Red Velvet〖 JAPAN 2nd Mini Album 「SAPPY」〗New Album Release!!  2019.05.29Buy Now ➫  https://t.co/fy,9265,0,0,Nov Fri 08 18:00:23 +0000 2019,
1068436607248859136,RT @RVsmtown: Red Velvet〖 JAPAN 2nd Mini Album 「SAPPY」〗New Album Release!!  2019.05.29Buy Now ➫  https://t.co/fy,7057,0,0,Sep Thu 12 00:45:52 +0000 2019,
1068770258998124545,RT @iHeartRadio: The Queen Has Arrived @halsey 👑 WATCH LIVE: https://t.co/DwZ1Pxpg3U   #iHeartBTS #BTSxNYC@BTS_,2430,0,2,Sep Wed 11 08:11:53 +0000 2019,
1068770258998124545,RT @iHeartRadio: STOP!!!!!!!! @halsey just surprised ALL OF US OMG!!! 💜💜💜WATCH: https://t.co/DwZ1Pxpg3U  #iHeart,10997,0,2,Nov Fri 15 08:11:50 +0000 2019,
10697742,스타벅스에서 버락 오바마의 취임 연설문을 쓴 존 파브로 작가들은 왜 카페에서 글을 쓸까요? http,0,0,0,Nov Tue 05 07:04:06 +0000 2019,
10697742,웨어사운드의 카페소리와 함께 당신의 집중력을 높여보세요. http,0,0,0,Sep Wed 18 07:00:07 +0000 2019,
10697742,카페의 소음는 백색소음과 유사합니다. http,0,0,0,Sep Wed 04 06:50:06 +0000 2019,
10697742,카페의 소음는 백색소음과 유사합니다. http,0,0,0,Aug Thu 22 06:42:07 +0000 2019,
10697742,지도와 함께 수요미식회의 맛집을 한눈에 볼 수 있는 수요미식가 팬사이트입니다. 수요미식회짱. http,0,0,0,Oct Wed 16 07:02:07 +0000 2019,
10697742,지도와 함께 수요미식회의 맛집을 한눈에 볼 수 있는 수요미식가 팬사이트입니다. 수요미식회짱. http,0,0,0,Oct Mon 07 06:54:07 +0000 2019,
10697742,지도와 함께 수요미식회의 맛집을 한눈에 볼 수 있는 수요미식가 팬사이트입니다. 수요미식회짱. http,0,0,0,Sep Wed 25 06:46:06 +0000 2019,
10697742,강남 도시 백색소음 :: Gangnam Seoul City White Noise 20190517  http,0,0,0,Sep Tue 24 06:44:06 +0000 2019,
10697742,강남 도시 백색소음 :: Gangnam Seoul City White Noise 20190517  http,0,0,0,Sep Sun 22 06:38:07 +0000 2019,
1070244329543761920,Minjin____IZONEフォローされた数:2(前日比:-1),0,0,0,Aug Fri 30 19:49:14 +0000 2019,
1070244329543761920,Minjin____IZONEフォローされた数:3(前日比:+5),0,0,0,Aug Tue 20 19:54:05 +0000 2019,
1070635593363673088,[실험체 D-76]코드네임 :  이챤 성별 : 여성체능력 : 생명생명위험도 : SS공격력 : SS방어력 : SS+체력 : A+두뇌 : B+파워 : C+ ,0,0,0,Oct Sat 12 06:43:32 +0000 2019,
1070635593363673088,[실험체 D-107]코드네임 :  최한설 성별 : 남성체능력 : 카피이공간위험도 : SS+공격력 : C방어력 : A체력 : 측정불가두뇌 : S파워 : S+ ,0,0,0,Sep Thu 26 06:43:21 +0000 2019,
1070635593363673088,[실험체 E-61]코드네임 :  부슨간 성별 : 남성체능력 : 얼음전기위험도 : B+공격력 : A+방어력 : C+체력 : SS+두뇌 : SSS파워 : SS ,0,0,0,Nov Sun 10 06:43:07 +0000 2019,
1070635593363673088,[실험체 A-95]코드네임 :  김민귺 성별 : 남성체능력 : 창조어둠위험도 : C+공격력 : A+방어력 : C체력 : C+두뇌 : SSS+파워 : B+ ,0,0,0,Nov Wed 13 06:42:53 +0000 2019,
